time,waist,shoulder,elbow,wrist_angle,wrist_rotate,ee_x,ee_y,ee_z,fk_x,fk_y,fk_z,qd_cmd_waist,qd_cmd_shoulder,qd_cmd_elbow,qd_cmd_wrist_angle,qd_cmd_wrist_rotate,qd_act_waist,qd_act_shoulder,qd_act_elbow,qd_act_wrist_angle,qd_act_wrist_rotate,dist,sigma
3.052125930786133,-0.003067961661145091,-0.04295146465301514,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.3471256393807826,-0.0010649714945313873,0.19048066841872685,0.3471256393807826,-0.0010649714945313868,0.19048066841872682,0.004406002666531573,-0.012368708492886517,-0.026210362029070438,-0.015289819935059172,3.232752494600493e-20,0.0,0.0,0.0,0.0,0.0,0.010000689326626297,0.18186508195248288
3.0721280574798584,-0.003067961661145091,-0.04295146465301514,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.34712686461589665,-0.0005324863737616654,0.19048066841872682,0.3471256393807826,-0.0010649714945313868,0.19048066841872682,0.004406002666531573,-0.012368708492886517,-0.026210362029070438,-0.015289819935059172,3.232752494600493e-20,0.0,0.0,0.0,0.0,0.0,0.010000689326626297,0.18186508195248288
3.0921318531036377,-0.0015339808305725455,-0.04295146465301514,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.34712686461589665,-0.0005324863737616654,0.19048066841872682,0.34712686461589665,-0.0005324863737616658,0.19048066841872677,0.0022030039252064534,-0.012363437888593105,-0.026214653586497886,-0.015294934598293805,-3.81630984335111e-20,0.0,0.0,0.0,0.0,0.0,0.009957716727636642,0.18186508195248272
3.1121459007263184,-0.003067961661145091,-0.04448544234037399,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.34712686461589665,-0.0005324863737616654,0.19048066841872682,0.346993837758098,-0.0010645671309374375,0.19101305292377102,0.004407507335129488,-0.010358850553038396,-0.02580017602908216,-0.015700592413608928,-3.423605834164489e-19,0.0,0.0,0.0,0.0,0.0,0.009536012392601547,0.1818650819524828
3.1320860385894775,-0.0015339808305725455,-0.04295146465301514,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.34712686461589665,-0.0005324863737616654,0.19048066841872682,0.34712686461589665,-0.0005324863737616658,0.19048066841872677,0.0022030039252064534,-0.012363437888593105,-0.026214653586497886,-0.015294934598293805,-3.81630984335111e-20,0.0,0.0,0.0,0.0,0.0,0.009957716727636642,0.18186508195248272
3.1520867347717285,-0.003067961661145091,-0.04295146465301514,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.3471256393807826,-0.0010649714945313873,0.19048066841872685,0.3471256393807826,-0.0010649714945313868,0.19048066841872682,0.004406002666531573,-0.012368708492886517,-0.026210362029070438,-0.015289819935059172,3.232752494600493e-20,0.0,0.0,0.0,0.0,0.0,0.010000689326626297,0.18186508195248288
3.172206163406372,-0.003067961661145091,-0.04295146465301514,0.03221359848976135,0.849825382232666,-0.2485048919916153,0.3473036911840965,-0.0010655177523515168,0.19094983682529715,0.34730369118409654,-0.0010655177523515185,0.1909498368252971,0.004403971527379732,-0.011844260942588085,-0.02482268883433923,-0.01444119534721004,-1.5771824345252836e-19,0.0,0.0,0.0,0.0,0.0,0.009503202765386186,0.1818429775257961
3.192204713821411,-0.0015339808305725455,-0.04295146465301514,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.3473036911840965,-0.0010655177523515168,0.19094983682529715,0.34712686461589665,-0.0005324863737616658,0.19048066841872677,0.0022030039252064534,-0.012363437888593105,-0.026214653586497886,-0.015294934598293805,-3.81630984335111e-20,0.0,0.0,0.0,0.0,0.0,0.009957716727636642,0.18186508195248272
3.2120895385742188,-0.003067961661145091,-0.04295146465301514,0.03221359848976135,0.849825382232666,-0.2485048919916153,0.34717116966172795,-0.0010651111801260073,0.191482493907016,0.34730369118409654,-0.0010655177523515185,0.1909498368252971,0.004403971527379732,-0.011844260942588085,-0.02482268883433923,-0.01444119534721004,-1.5771824345252836e-19,0.0,0.0,0.0,0.0,0.0,0.009503202765386186,0.1818429775257961
3.232088565826416,-0.0015339808305725455,-0.04295146465301514,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.34712686461589665,-0.0005324863737616654,0.19048066841872682,0.34712686461589665,-0.0005324863737616658,0.19048066841872677,0.0022030039252064534,-0.012363437888593105,-0.026214653586497886,-0.015294934598293805,-3.81630984335111e-20,0.0,0.0,0.0,0.0,0.0,0.009957716727636642,0.18186508195248272
3.2521278858184814,-0.0015339808305725455,-0.04295146465301514,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.34712686461589665,-0.0005324863737616654,0.19048066841872682,0.34712686461589665,-0.0005324863737616658,0.19048066841872677,0.0022030039252064534,-0.012363437888593105,-0.026214653586497886,-0.015294934598293805,-3.81630984335111e-20,0.0,0.0,0.0,0.0,0.0,0.009957716727636642,0.18186508195248272
3.272125482559204,-0.0015339808305725455,-0.04448544234037399,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.34717239505754827,-0.000532556216641149,0.191482493907016,0.3469950625279972,-0.0005322841917268148,0.19101305292377105,0.002203756260390573,-0.010353575054202814,-0.025804464349211863,-0.01570570639337097,2.0069989616319322e-19,0.0,0.0,0.0,0.0,0.0,0.009490953240973684,0.1818650819524828
3.2921268939971924,-0.003067961661145091,-0.04295146465301514,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.3471256393807826,-0.0010649714945313873,0.19048066841872685,0.3471256393807826,-0.0010649714945313868,0.19048066841872682,0.004406002666531573,-0.012368708492886517,-0.026210362029070438,-0.015289819935059172,3.232752494600493e-20,0.0,0.0,0.0,0.0,0.0,0.010000689326626297,0.18186508195248288
3.312126398086548,-0.003067961661145091,-0.04295146465301514,0.03221359848976135,0.849825382232666,-0.2485048919916153,0.3473036911840965,-0.0010655177523515168,0.19094983682529715,0.34730369118409654,-0.0010655177523515185,0.1909498368252971,0.004403971527379732,-0.011844260942588085,-0.02482268883433923,-0.01444119534721004,-1.5771824345252836e-19,0.0,0.0,0.0,0.0,0.0,0.009503202765386186,0.1818429775257961
3.332125663757324,-0.003067961661145091,-0.04295146465301514,0.03221359848976135,0.849825382232666,-0.2485048919916153,0.3473036911840965,-0.0010655177523515168,0.19094983682529715,0.34730369118409654,-0.0010655177523515185,0.1909498368252971,0.004403971527379732,-0.011844260942588085,-0.02482268883433923,-0.01444119534721004,-1.5771824345252836e-19,0.0,0.0,0.0,0.0,0.0,0.009503202765386186,0.1818429775257961
3.352125883102417,-0.0015339808305725455,-0.04295146465301514,0.03374757990241051,0.849825382232666,-0.25003886222839355,0.3473036911840965,-0.0010655177523515168,0.19094983682529715,0.34712686461589665,-0.0005324863737616671,0.19048066841872677,0.002203003925206459,-0.012363437888593112,-0.02621465358649789,-0.015294934598293806,-2.3875025666039454e-22,0.0,0.0,0.0,0.0,0.0,0.009957716727636642,0.18186508195248277
3.372174024581909,-0.003067961661145091,-0.04295146465301514,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.3473036911840965,-0.0010655177523515168,0.19094983682529715,0.3471256393807826,-0.0010649714945313868,0.19048066841872682,0.004406002666531573,-0.012368708492886517,-0.026210362029070438,-0.015289819935059172,3.232752494600493e-20,0.0,0.0,0.0,0.0,0.0,0.010000689326626297,0.18186508195248288
3.392127752304077,-0.0015339808305725455,-0.04295146465301514,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.34712686461589665,-0.0005324863737616654,0.19048066841872682,0.34712686461589665,-0.0005324863737616658,0.19048066841872677,0.0022030039252064534,-0.012363437888593105,-0.026214653586497886,-0.015294934598293805,-3.81630984335111e-20,0.0,0.0,0.0,0.0,0.0,0.009957716727636642,0.18186508195248272
3.412195920944214,-0.0015339808305725455,-0.04295146465301514,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.34712686461589665,-0.0005324863737616654,0.19048066841872682,0.34712686461589665,-0.0005324863737616658,0.19048066841872677,0.0022030039252064534,-0.012363437888593105,-0.026214653586497886,-0.015294934598293805,-3.81630984335111e-20,0.0,0.0,0.0,0.0,0.0,0.009957716727636642,0.18186508195248272
3.432215690612793,-0.0015339808305725455,-0.04295146465301514,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.34712686461589665,-0.0005324863737616654,0.19048066841872682,0.34712686461589665,-0.0005324863737616658,0.19048066841872677,0.0022030039252064534,-0.012363437888593105,-0.026214653586497886,-0.015294934598293805,-3.81630984335111e-20,0.0,0.0,0.0,0.0,0.0,0.009957716727636642,0.18186508195248272
3.452129602432251,-0.003067961661145091,-0.04295146465301514,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.34712686461589665,-0.0005324863737616654,0.19048066841872682,0.3471256393807826,-0.0010649714945313868,0.19048066841872682,0.004406002666531573,-0.012368708492886517,-0.026210362029070438,-0.015289819935059172,3.232752494600493e-20,0.0,0.0,0.0,0.0,0.0,0.010000689326626297,0.18186508195248288
3.4721977710723877,-0.0015339808305725455,-0.04295146465301514,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.34712686461589665,-0.0005324863737616654,0.19048066841872682,0.34712686461589665,-0.0005324863737616658,0.19048066841872677,0.0022030039252064534,-0.012363437888593105,-0.026214653586497886,-0.015294934598293805,-3.81630984335111e-20,0.0,0.0,0.0,0.0,0.0,0.009957716727636642,0.18186508195248272
3.492131233215332,-0.0015339808305725455,-0.04295146465301514,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.34712686461589665,-0.0005324863737616654,0.19048066841872682,0.34712686461589665,-0.0005324863737616658,0.19048066841872677,0.0022030039252064534,-0.012363437888593105,-0.026214653586497886,-0.015294934598293805,-3.81630984335111e-20,0.0,0.0,0.0,0.0,0.0,0.009957716727636642,0.18186508195248272
3.5121285915374756,-0.003067961661145091,-0.04295146465301514,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.3471256393807826,-0.0010649714945313873,0.19048066841872685,0.3471256393807826,-0.0010649714945313868,0.19048066841872682,0.004406002666531573,-0.012368708492886517,-0.026210362029070438,-0.015289819935059172,3.232752494600493e-20,0.0,0.0,0.0,0.0,0.0,0.010000689326626297,0.18186508195248288
3.532104969024658,-0.0015339808305725455,-0.04295146465301514,0.03221359848976135,0.849825382232666,-0.2485048919916153,0.34730491704767263,-0.00053275950299308,0.1909498368252971,0.34730491704767275,-0.0005327595029930781,0.19094983682529706,0.0022019883544356507,-0.011838987592574726,-0.024826979431658257,-0.014446310923589998,1.5509392214590646e-19,0.0,0.0,0.0,0.0,0.0,0.009457946833044878,0.18184297752579603
3.552104949951172,-0.0015339808305725455,-0.04295146465301514,0.03221359848976135,0.849825382232666,-0.2485048919916153,0.34730491704767263,-0.00053275950299308,0.1909498368252971,0.34730491704767275,-0.0005327595029930781,0.19094983682529706,0.0022019883544356507,-0.011838987592574726,-0.024826979431658257,-0.014446310923589998,1.5509392214590646e-19,0.0,0.0,0.0,0.0,0.0,0.009457946833044878,0.18184297752579603
3.572141647338867,-0.0015339808305725455,-0.04295146465301514,0.03221359848976135,0.8482913970947266,-0.2485048919916153,0.3471256393807826,-0.0010649714945313873,0.19048066841872685,0.34748577957935295,-0.0005330369428672618,0.19111250225594117,0.002200957654016567,-0.012152820322159683,-0.023929632389829182,-0.013657669937128357,-1.1392744307708113e-19,0.0,0.0,0.0,0.0,0.0,0.009251651142185955,0.1817680487204876
3.592128038406372,-0.003067961661145091,-0.04295146465301514,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.34712686461589665,-0.0005324863737616654,0.19048066841872682,0.3471256393807826,-0.0010649714945313868,0.19048066841872682,0.004406002666531573,-0.012368708492886517,-0.026210362029070438,-0.015289819935059172,3.232752494600493e-20,0.0,0.0,0.0,0.0,0.0,0.010000689326626297,0.18186508195248288
3.6120896339416504,-0.0015339808305725455,-0.04295146465301514,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.34712686461589665,-0.0005324863737616654,0.19048066841872682,0.34712686461589665,-0.0005324863737616658,0.19048066841872677,0.0022030039252064534,-0.012363437888593105,-0.026214653586497886,-0.015294934598293805,-3.81630984335111e-20,0.0,0.0,0.0,0.0,0.0,0.009957716727636642,0.18186508195248272
3.6321358680725098,-0.003067961661145091,-0.04448544234037399,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.3469938377580978,-0.001064567130937437,0.19101305292377105,0.346993837758098,-0.0010645671309374375,0.19101305292377102,0.004407507335129488,-0.010358850553038396,-0.02580017602908216,-0.015700592413608928,-3.423605834164489e-19,0.0,0.0,0.0,0.0,0.0,0.009536012392601547,0.1818650819524828
3.6521260738372803,-0.003067961661145091,-0.04295146465301514,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.3469938377580978,-0.001064567130937437,0.19101305292377105,0.3471256393807826,-0.0010649714945313868,0.19048066841872682,0.004406002666531573,-0.012368708492886517,-0.026210362029070438,-0.015289819935059172,3.232752494600493e-20,0.0,0.0,0.0,0.0,0.0,0.010000689326626297,0.18186508195248288
3.6721997261047363,-0.0015339808305725455,-0.04448544234037399,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.3471256393807826,-0.0010649714945313873,0.19048066841872685,0.3469950625279972,-0.0005322841917268148,0.19101305292377105,0.002203756260390573,-0.010353575054202814,-0.025804464349211863,-0.01570570639337097,2.0069989616319322e-19,0.0,0.0,0.0,0.0,0.0,0.009490953240973684,0.1818650819524828
3.69209361076355,-0.0015339808305725455,-0.04448544234037399,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.3473036911840965,-0.0010655177523515168,0.19094983682529715,0.3469950625279972,-0.0005322841917268148,0.19101305292377105,0.002203756260390573,-0.010353575054202814,-0.025804464349211863,-0.01570570639337097,2.0069989616319322e-19,0.0,0.0,0.0,0.0,0.0,0.009490953240973684,0.1818650819524828
3.712087869644165,-0.003067961661145091,-0.04448544234037399,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.3469938377580978,-0.001064567130937437,0.19101305292377105,0.346993837758098,-0.0010645671309374375,0.19101305292377102,0.004407507335129488,-0.010358850553038396,-0.02580017602908216,-0.015700592413608928,-3.423605834164489e-19,0.0,0.0,0.0,0.0,0.0,0.009536012392601547,0.1818650819524828
3.732142210006714,-0.0015339808305725455,-0.04295146465301514,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.3469938377580978,-0.001064567130937437,0.19101305292377105,0.34712686461589665,-0.0005324863737616658,0.19048066841872677,0.0022030039252064534,-0.012363437888593105,-0.026214653586497886,-0.015294934598293805,-3.81630984335111e-20,0.0,0.0,0.0,0.0,0.0,0.009957716727636642,0.18186508195248272
3.7521402835845947,-0.003067961661145091,-0.04295146465301514,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.34699506252799706,-0.0005322841917268133,0.19101305292377102,0.3471256393807826,-0.0010649714945313868,0.19048066841872682,0.004406002666531573,-0.012368708492886517,-0.026210362029070438,-0.015289819935059172,3.232752494600493e-20,0.0,0.0,0.0,0.0,0.0,0.010000689326626297,0.18186508195248288
3.772084951400757,-0.0015339808305725455,-0.04448544234037399,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.34712686461589665,-0.0005324863737616654,0.19048066841872682,0.3469950625279972,-0.0005322841917268148,0.19101305292377105,0.002203756260390573,-0.010353575054202814,-0.025804464349211863,-0.01570570639337097,2.0069989616319322e-19,0.0,0.0,0.0,0.0,0.0,0.009490953240973684,0.1818650819524828
3.7920846939086914,-0.0015339808305725455,-0.04295146465301514,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.34712686461589665,-0.0005324863737616654,0.19048066841872682,0.34712686461589665,-0.0005324863737616658,0.19048066841872677,0.0022030039252064534,-0.012363437888593105,-0.026214653586497886,-0.015294934598293805,-3.81630984335111e-20,0.0,0.0,0.0,0.0,0.0,0.009957716727636642,0.18186508195248272
3.812084913253784,-0.0015339808305725455,-0.04448544234037399,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.34699506252799706,-0.0005322841917268133,0.19101305292377102,0.3469950625279972,-0.0005322841917268148,0.19101305292377105,0.002203756260390573,-0.010353575054202814,-0.025804464349211863,-0.01570570639337097,2.0069989616319322e-19,0.0,0.0,0.0,0.0,0.0,0.009490953240973684,0.1818650819524828
3.8320846557617188,-0.0015339808305725455,-0.04295146465301514,0.03374757990241051,0.8482913970947266,-0.2485048919916153,0.34730797646013906,-0.0005327641960768373,0.1906430562180076,0.3473079764601389,-0.0005327641960768389,0.19064305621800756,0.0022019709119120994,-0.012675303595450204,-0.025317877009587993,-0.014507466207378571,1.7440678186346473e-19,0.0,0.0,0.0,0.0,0.0,0.009751062781417972,0.18179028665958435
3.8520827293395996,-0.003067961661145091,-0.04295146465301514,0.03221359848976135,0.849825382232666,-0.2485048919916153,0.34730797646013906,-0.0005327641960768373,0.1906430562180076,0.34730369118409654,-0.0010655177523515185,0.1909498368252971,0.004403971527379732,-0.011844260942588085,-0.02482268883433923,-0.01444119534721004,-1.5771824345252836e-19,0.0,0.0,0.0,0.0,0.0,0.009503202765386186,0.1818429775257961
3.872084617614746,-0.003067961661145091,-0.04295146465301514,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.34712686461589665,-0.0005324863737616654,0.19048066841872682,0.3471256393807826,-0.0010649714945313868,0.19048066841872682,0.004406002666531573,-0.012368708492886517,-0.026210362029070438,-0.015289819935059172,3.232752494600493e-20,0.0,0.0,0.0,0.0,0.0,0.010000689326626297,0.18186508195248288
3.8920843601226807,-0.0015339808305725455,-0.04295146465301514,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.34730491704767263,-0.00053275950299308,0.1909498368252971,0.34712686461589665,-0.0005324863737616658,0.19048066841872677,0.0022030039252064534,-0.012363437888593105,-0.026214653586497886,-0.015294934598293805,-3.81630984335111e-20,0.0,0.0,0.0,0.0,0.0,0.009957716727636642,0.18186508195248272
3.9120852947235107,-0.003067961661145091,-0.04295146465301514,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.3471256393807826,-0.0010649714945313873,0.19048066841872685,0.3471256393807826,-0.0010649714945313868,0.19048066841872682,0.004406002666531573,-0.012368708492886517,-0.026210362029070438,-0.015289819935059172,3.232752494600493e-20,0.0,0.0,0.0,0.0,0.0,0.010000689326626297,0.18186508195248288
3.932084798812866,-0.0015339808305725455,-0.04448544234037399,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.34699506252799706,-0.0005322841917268133,0.19101305292377102,0.3469950625279972,-0.0005322841917268148,0.19101305292377105,0.002203756260390573,-0.010353575054202814,-0.025804464349211863,-0.01570570639337097,2.0069989616319322e-19,0.0,0.0,0.0,0.0,0.0,0.009490953240973684,0.1818650819524828
3.9520833492279053,-0.003067961661145091,-0.04295146465301514,0.03374757990241051,0.8482913970947266,-0.2485048919916153,0.34699506252799706,-0.0005322841917268133,0.19101305292377102,0.3473067505857641,-0.0010655271385079882,0.19064305621800762,0.004403936642373638,-0.012680578347731557,-0.025313583042087907,-0.014502353234649608,6.575194872860349e-19,0.0,0.0,0.0,0.0,0.0,0.009794964901904705,0.18179028665958447
3.972198724746704,-0.003067961661145091,-0.04295146465301514,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.34699506252799706,-0.0005322841917268133,0.19101305292377102,0.3471256393807826,-0.0010649714945313868,0.19048066841872682,0.004406002666531573,-0.012368708492886517,-0.026210362029070438,-0.015289819935059172,3.232752494600493e-20,0.0,0.0,0.0,0.0,0.0,0.010000689326626297,0.18186508195248288
3.9921045303344727,-0.0015339808305725455,-0.04448544234037399,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.34717116966172795,-0.0010651111801260073,0.191482493907016,0.3469950625279972,-0.0005322841917268148,0.19101305292377105,0.002203756260390573,-0.010353575054202814,-0.025804464349211863,-0.01570570639337097,2.0069989616319322e-19,0.0,0.0,0.0,0.0,0.0,0.009490953240973684,0.1818650819524828
4.012130975723267,-0.0015339808305725455,-0.04295146465301514,0.03374757990241051,0.8482913970947266,-0.2485048919916153,0.34712686461589665,-0.0005324863737616654,0.19048066841872682,0.3473079764601389,-0.0005327641960768389,0.19064305621800756,0.0022019709119120994,-0.012675303595450204,-0.025317877009587993,-0.014507466207378571,1.7440678186346473e-19,0.0,0.0,0.0,0.0,0.0,0.009751062781417972,0.18179028665958435
4.032200574874878,-0.0015339808305725455,-0.04295146465301514,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.34712686461589665,-0.0005324863737616654,0.19048066841872682,0.34712686461589665,-0.0005324863737616658,0.19048066841872677,0.0022030039252064534,-0.012363437888593105,-0.026214653586497886,-0.015294934598293805,-3.81630984335111e-20,0.0,0.0,0.0,0.0,0.0,0.009957716727636642,0.18186508195248272
4.05212664604187,-0.0015339808305725455,-0.04448544234037399,0.03374757990241051,0.8482913970947266,-0.2485048919916153,0.3471759250602834,-0.0005325616316019237,0.19117571835374136,0.3471759250602835,-0.0005325616316019248,0.19117571835374142,0.0022027240078794593,-0.01066677952847664,-0.024907735815661757,-0.01491665559895058,-9.57860255712956e-20,0.0,0.0,0.0,0.0,0.0,0.009280461611853441,0.18179028665958438
4.072125196456909,-0.0015339808305725455,-0.04295146465301514,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.3471759250602834,-0.0005325616316019237,0.19117571835374136,0.34712686461589665,-0.0005324863737616658,0.19048066841872677,0.0022030039252064534,-0.012363437888593105,-0.026214653586497886,-0.015294934598293805,-3.81630984335111e-20,0.0,0.0,0.0,0.0,0.0,0.009957716727636642,0.18186508195248272
4.092133522033691,-0.0015339808305725455,-0.04448544234037399,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.3471759250602834,-0.0005325616316019237,0.19117571835374136,0.3469950625279972,-0.0005322841917268148,0.19101305292377105,0.002203756260390573,-0.010353575054202814,-0.025804464349211863,-0.01570570639337097,2.0069989616319322e-19,0.0,0.0,0.0,0.0,0.0,0.009490953240973684,0.1818650819524828
4.112135171890259,-0.003067961661145091,-0.04295146465301514,0.03221359848976135,0.8482913970947266,-0.2485048919916153,0.34699506252799706,-0.0005322841917268133,0.19101305292377102,0.34748455307739595,-0.0010660726314470344,0.1911125022559412,0.004401910128966866,-0.012158097815642956,-0.023925339381684375,-0.01365255605174019,4.497589738085177e-19,0.0,0.0,0.0,0.0,0.0,0.009297935266854082,0.1817680487204877
4.132127285003662,-0.003067961661145091,-0.04448544234037399,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.3473036911840965,-0.0010655177523515168,0.19094983682529715,0.346993837758098,-0.0010645671309374375,0.19101305292377102,0.004407507335129488,-0.010358850553038396,-0.02580017602908216,-0.015700592413608928,-3.423605834164489e-19,0.0,0.0,0.0,0.0,0.0,0.009536012392601547,0.1818650819524828
4.152130126953125,-0.003067961661145091,-0.04295146465301514,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.3471256393807826,-0.0010649714945313873,0.19048066841872685,0.3471256393807826,-0.0010649714945313868,0.19048066841872682,0.004406002666531573,-0.012368708492886517,-0.026210362029070438,-0.015289819935059172,3.232752494600493e-20,0.0,0.0,0.0,0.0,0.0,0.010000689326626297,0.18186508195248288
4.172125339508057,-0.0015339808305725455,-0.04448544234037399,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.34699506252799706,-0.0005322841917268133,0.19101305292377102,0.3469950625279972,-0.0005322841917268148,0.19101305292377105,0.002203756260390573,-0.010353575054202814,-0.025804464349211863,-0.01570570639337097,2.0069989616319322e-19,0.0,0.0,0.0,0.0,0.0,0.009490953240973684,0.1818650819524828
4.192089080810547,-0.0015339808305725455,-0.04295146465301514,0.03221359848976135,0.849825382232666,-0.2485048919916153,0.34730491704767263,-0.00053275950299308,0.1909498368252971,0.34730491704767275,-0.0005327595029930781,0.19094983682529706,0.0022019883544356507,-0.011838987592574726,-0.024826979431658257,-0.014446310923589998,1.5509392214590646e-19,0.0,0.0,0.0,0.0,0.0,0.009457946833044878,0.18184297752579603
4.212085485458374,-0.0015339808305725455,-0.04448544234037399,0.03374757990241051,0.8482913970947266,-0.2485048919916153,0.34730491704767263,-0.00053275950299308,0.1909498368252971,0.3471759250602835,-0.0005325616316019248,0.19117571835374142,0.0022027240078794593,-0.01066677952847664,-0.024907735815661757,-0.01491665559895058,-9.57860255712956e-20,0.0,0.0,0.0,0.0,0.0,0.009280461611853441,0.18179028665958438
4.232138633728027,-0.0015339808305725455,-0.04295146465301514,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.34730491704767263,-0.00053275950299308,0.1909498368252971,0.34712686461589665,-0.0005324863737616658,0.19048066841872677,0.0022030039252064534,-0.012363437888593105,-0.026214653586497886,-0.015294934598293805,-3.81630984335111e-20,0.0,0.0,0.0,0.0,0.0,0.009957716727636642,0.18186508195248272
4.252082586288452,-0.0015339808305725455,-0.04448544234037399,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.34699506252799706,-0.0005322841917268133,0.19101305292377102,0.3469950625279972,-0.0005322841917268148,0.19101305292377105,0.002203756260390573,-0.010353575054202814,-0.025804464349211863,-0.01570570639337097,2.0069989616319322e-19,0.0,0.0,0.0,0.0,0.0,0.009490953240973684,0.1818650819524828
4.2720818519592285,-0.003067961661145091,-0.04448544234037399,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.34699506252799706,-0.0005322841917268133,0.19101305292377102,0.346993837758098,-0.0010645671309374375,0.19101305292377102,0.004407507335129488,-0.010358850553038396,-0.02580017602908216,-0.015700592413608928,-3.423605834164489e-19,0.0,0.0,0.0,0.0,0.0,0.009536012392601547,0.1818650819524828
4.29215669631958,-0.0015339808305725455,-0.04448544234037399,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.34712686461589665,-0.0005324863737616654,0.19048066841872682,0.3469950625279972,-0.0005322841917268148,0.19101305292377105,0.002203756260390573,-0.010353575054202814,-0.025804464349211863,-0.01570570639337097,2.0069989616319322e-19,0.0,0.0,0.0,0.0,0.0,0.009490953240973684,0.1818650819524828
4.3121278285980225,-0.0015339808305725455,-0.04448544234037399,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.34730491704767263,-0.00053275950299308,0.1909498368252971,0.3469950625279972,-0.0005322841917268148,0.19101305292377105,0.002203756260390573,-0.010353575054202814,-0.025804464349211863,-0.01570570639337097,2.0069989616319322e-19,0.0,0.0,0.0,0.0,0.0,0.009490953240973684,0.1818650819524828
4.3320841789245605,-0.0015339808305725455,-0.04448544234037399,0.03221359848976135,0.849825382232666,-0.2485048919916153,0.34717239505754827,-0.000532556216641149,0.191482493907016,0.3471723950575484,-0.0005325562166411486,0.19148249390701605,0.0022027441462962784,-0.009832645729935342,-0.024414707843114343,-0.014853969799688041,3.7625194516441033e-19,0.0,0.0,0.0,0.0,0.0,0.008990376848524134,0.18184297752579606
4.3520827293396,-0.003067961661145091,-0.04295146465301514,0.03374757990241051,0.849825382232666,-0.2485048919916153,0.34717239505754827,-0.000532556216641149,0.191482493907016,0.3471256393807826,-0.0010649714945313868,0.19048066841872682,0.004406002666531573,-0.012368708492886517,-0.026210362029070438,-0.015289819935059172,3.232752494600493e-20,0.0,0.0,0.0,0.0,0.0,0.010000689326626297,0.18186508195248288
4.372082948684692,-0.0015339808305725455,-0.04448544234037399,0.03221359848976135,0.849825382232666,-0.2485048919916153,0.3469938377580978,-0.001064567130937437,0.19101305292377105,0.3471723950575484,-0.0005325562166411486,0.19148249390701605,0.0022027441462962784,-0.009832645729935342,-0.024414707843114343,-0.014853969799688041,3.7625194516441033e-19,0.0,0.0,0.0,0.0,0.0,0.008990376848524134,0.18184297752579606
4.39208197593689,-0.003067961661145091,-0.04448544234037399,0.029145635664463043,0.849825382232666,-0.25003886222839355,0.34748224957547524,-0.000533031527904733,0.19141927780920276,0.34752367209727114,-0.0010661926474767782,0.19242218918631768,0.00440146450255265,-0.008807391429187166,-0.021627497256185475,-0.013136326221713375,-2.173258686595417e-19,0.0,0.0,-0.023980824276804924,0.0,0.0,0.008043145116888533,0.18179778494156024
