time,waist,shoulder,elbow,wrist_angle,wrist_rotate,ee_x,ee_y,ee_z,fk_x,fk_y,fk_z,qd_cmd_waist,qd_cmd_shoulder,qd_cmd_elbow,qd_cmd_wrist_angle,qd_cmd_wrist_rotate,qd_act_waist,qd_act_shoulder,qd_act_elbow,qd_act_wrist_angle,qd_act_wrist_rotate,dist,sigma
3.2926597595214844,0.2577087879180908,0.13038836419582367,-0.1288543939590454,-0.0782330259680748,0.0,0.4192850913264722,0.10982325540197461,0.3077939510400669,0.4193660734498547,0.1105321803283832,0.308470171213558,0.10195625137597973,0.11112953599239168,-0.16549105195668593,-0.06167494681195074,-8.975861571635101e-18,0.07194247096776962,0.04796164855360985,-0.21582742035388947,-0.04796164855360985,0.0,0.10328434001194868,0.12020904476268823
3.3126580715179443,0.2577087879180908,0.13345633447170258,-0.13192234933376312,-0.07976700365543365,0.0,0.41963228857389206,0.11060234656251408,0.30859652353601824,0.4199165340311939,0.11067726504575132,0.30847990915694173,0.10211978990595552,0.11025296488263367,-0.16498612690324455,-0.061250376989107944,-3.662665625511694e-18,0.07194247096776962,0.07194247096776962,-0.1918465942144394,-0.04796164855360985,0.0,0.10299263977595237,0.11987765276277841
3.3327338695526123,0.26077672839164734,0.1365242898464203,-0.13345633447170258,-0.08130098134279251,0.0,0.4201418305919509,0.11211627986912778,0.307938537445112,0.420141830591951,0.1121162798691278,0.30793853744511196,0.10112787193909872,0.11050651860354263,-0.1668066775480038,-0.06171588914909037,-1.871361256945059e-18,0.07194247096776962,0.0959232971072197,-0.16786576807498932,-0.04796164855360985,0.0,0.10190301848668407,0.1196668943269521
3.352660655975342,0.2623107135295868,0.1395922601222992,-0.13345633447170258,-0.08130098134279251,0.0,0.42056920477533966,0.11292169798153598,0.30660349547937527,0.42056920477533966,0.11292169798153598,0.30660349547937527,0.10026930031524071,0.10916360857097625,-0.1676074796312146,-0.06208354176071059,-1.7569965748144444e-18,0.07194247096776962,0.0959232971072197,-0.11990412324666977,-0.04796164855360985,0.0,0.10164673627118251,0.11966689432695214
3.372669219970703,0.26384469866752625,0.14112623035907745,-0.13345633447170258,-0.08283496648073196,0.0,0.42056920477533966,0.11292169798153598,0.30660349547937527,0.4206763510343711,0.11364258434723132,0.3061778467657805,0.09968415999316015,0.10913451493640745,-0.16859715603658074,-0.06224156095172517,-8.971980188519368e-18,0.07194247096776962,0.11990412324666977,-0.07194247096776962,-0.04796164855360985,0.0,0.10118231436850957,0.11957753330739618
3.3926584720611572,0.2653786838054657,0.14419420063495636,-0.13345633447170258,-0.08283496648073196,0.0,0.4207990949186034,0.11436863654768414,0.30550916700702324,0.4210956695322116,0.11444924231562097,0.30484001501635727,0.09878393671093408,0.10771921709141521,-0.16932228571563798,-0.06258243208714552,3.72316461604098e-18,0.07194247096776962,0.11990412324666977,-0.023980824276804924,-0.023980824276804924,0.0,0.1009644328656646,0.11957753330739604
3.4126596450805664,0.26691266894340515,0.1457281857728958,-0.13345633447170258,-0.08436894416809082,0.0,0.42119834838056597,0.11517127913820303,0.30441302429136824,0.4211983483805659,0.11517127913820303,0.30441302429136813,0.09817492706714052,0.10765652508065124,-0.17028825774693127,-0.06273081340439356,-1.797428991878082e-18,0.07194247096776962,0.11990412324666977,0.0,-0.023980824276804924,0.0,0.1005167616535437,0.11948825111692402
3.432659387588501,0.26998063921928406,0.15033012628555298,-0.13345633447170258,-0.08436894416809082,0.0,0.42172378603796234,0.11670669863219571,0.30240143189803537,0.42172378603796234,0.11670669863219568,0.3024014318980352,0.09649316054984647,0.10579267234516372,-0.17178093047025153,-0.06339173687684613,5.5780096761831344e-18,0.07194247096776962,0.11990412324666977,0.0,-0.023980824276804924,0.0,0.10001470898888917,0.11948825111692395
3.4526548385620117,0.26998063921928406,0.1533980816602707,-0.13345633447170258,-0.08590292930603027,0.0,0.4222907254366443,0.11686359190626569,0.3013007801772804,0.4222907254366444,0.11686359190626566,0.30130078017728035,0.09614092215370813,0.10375119278965703,-0.17134112087294415,-0.06306617830170567,5.558066243304869e-18,0.07194247096776962,0.11990412324666977,0.0,-0.023980824276804924,0.0,0.10025507597571771,0.11939904725667225
3.472659111022949,0.2730485796928406,0.15493206679821014,-0.13345633447170258,-0.08590292930603027,0.0,0.4222199369420168,0.11823973924176297,0.30062841419911884,0.422219936942017,0.11823973924176304,0.30062841419911884,0.09484891247685613,0.1040916252323276,-0.17323726009547818,-0.06379663762145832,-2.0027699152054445e-17,0.07194247096776962,0.11990412324666977,0.0,0.0,0.0,0.09946871682722255,0.11939904725667229
3.4926607608795166,0.27458256483078003,0.15800002217292786,-0.13345633447170258,-0.08590292930603027,0.0,0.4222199369420168,0.11823973924176297,0.30062841419911884,0.4226142875445603,0.11904960049597155,0.29928230812768636,0.09382306863539985,0.10245548403736915,-0.17370100706672742,-0.06404455727472308,-1.456872717501273e-17,0.07194247096776962,0.11990412324666977,0.0,0.0,0.0,0.0993741852565785,0.1193990472566724
3.5127251148223877,0.27765053510665894,0.1595340073108673,-0.13345633447170258,-0.08590292930603027,0.0,0.42243117006940184,0.11969774420949916,0.2992823081276863,0.4225334322129324,0.12042722627311925,0.29860856466386626,0.0924693813350579,0.10272372063029106,-0.1755383155166503,-0.06475483588829177,1.1134021364787368e-17,0.0959232971072197,0.11990412324666977,0.0,0.0,0.0,0.09862716811558041,0.11939904725667243
3.532743453979492,0.2791845202445984,0.16106799244880676,-0.13345633447170258,-0.08743690699338913,0.0,0.42263345584941747,0.12115701864036277,0.29793436520601363,0.42261965416787284,0.12115306208991689,0.2981771916031991,0.09176725777023893,0.10253338269520289,-0.17639832027592683,-0.06486273235870821,-1.0890426565914495e-17,0.0959232971072197,0.0959232971072197,0.0,0.0,0.0,0.09824523614819664,0.119309922962177
3.552733898162842,0.28071850538253784,0.16260196268558502,-0.13345633447170258,-0.08743690699338913,0.0,0.4227177996102178,0.12188323913143703,0.29750256603201286,0.4227177996102179,0.12188323913143703,0.2975025660320128,0.09093802204625617,0.10202613163782716,-0.17711321896405796,-0.0651634554959671,-3.5427401941374964e-18,0.0959232971072197,0.0959232971072197,0.0,0.0,0.0,0.09799248624219947,0.11930992296217693
3.572659969329834,0.28378644585609436,0.16566993296146393,-0.1365242898464203,-0.08897088468074799,0.0,0.4228851687670863,0.12333799116084376,0.29749378912647034,0.4228851687670864,0.12333799116084382,0.29749378912647023,0.0899137108479624,0.10251760608934825,-0.17875297738904317,-0.06551513628238546,-3.2993965458989694e-18,0.0959232971072197,0.07194247096776962,0.0,-0.023980824276804924,0.0,0.09679452387578454,0.11897677655379248
3.592729330062866,0.2853204309940338,0.1672039031982422,-0.1395922601222992,-0.08897088468074799,0.0,0.4229678211421993,0.12406643158916925,0.2979168081342533,0.4229678211421992,0.12406643158916927,0.29791680813425325,0.08960808353629937,0.1032338336256775,-0.179564829037076,-0.06577135829753544,-1.6965855620344727e-17,0.0959232971072197,0.07194247096776962,-0.023980824276804924,-0.023980824276804924,0.0,0.09596512064456872,0.11873198541434395
3.6127350330352783,0.28685441613197327,0.1702718734741211,-0.1457281857728958,-0.08897088468074799,0.0,0.4229678211421993,0.12406643158916925,0.2979168081342533,0.42331847919083837,0.12487484060298651,0.29876146359129535,0.08959080000175959,0.10394573402303454,-0.1800965587169261,-0.06588658317153363,-2.023061088934818e-18,0.0959232971072197,0.0959232971072197,-0.0959232971072197,-0.023980824276804924,0.0,0.09476856409391546,0.11824035031804397
3.6326587200164795,0.2883884012699127,0.17487381398677826,-0.1564660519361496,-0.08897088468074799,0.0,0.4233767205990561,0.12559830998559784,0.30028194706377903,0.423920168157284,0.1257595283321867,0.30057442557577285,0.09015089464336329,0.10529039261540798,-0.18037296574327527,-0.06582615905872502,-1.926140090116668e-17,0.0959232971072197,0.11990412324666977,-0.1918465942144394,0.0,0.0,0.09292304703123197,0.11737345630638227
3.6526598930358887,0.2899223864078522,0.1764077991247177,-0.16566993296146393,-0.08897088468074799,0.0,0.42388344805102407,0.12574863499992653,0.302222509219935,0.42393817346443896,0.12647273909113105,0.3031919957552253,0.09095679349805293,0.10861544613479734,-0.18131992395734503,-0.06595591493444955,3.649259262431986e-18,0.07194247096776962,0.11990412324666977,-0.31175071001052856,0.0,0.0,0.0909750853833587,0.11662386190854099
3.672659397125244,0.2914563715457916,0.17794176936149597,-0.1733398288488388,-0.0920388475060463,0.0,0.42416376281128976,0.1265400387692252,0.3044033827414509,0.42391332343045235,0.12717380160683006,0.3057440698494349,0.09170937680567805,0.11197205459154344,-0.18241600870646046,-0.06563869010512392,-1.6334429931005956e-17,0.07194247096776962,0.11990412324666977,-0.3597123622894287,0.0,0.0,0.08912214775428849,0.11581288807921357
3.6926615238189697,0.2914563715457916,0.17947575449943542,-0.18100973963737488,-0.09357283264398575,0.0,0.42414916517918005,0.12724455402272625,0.3064054298380926,0.42408506536770024,0.12722532410883208,0.30805242853551246,0.09294364538441106,0.11416310220557353,-0.18204834677119439,-0.06504866023098137,2.4763705963477106e-17,0.04796164855360985,0.11990412324666977,-0.3836931884288788,-0.04796164855360985,0.0,0.0879052674179949,0.11508774341193015
3.7126588821411133,0.2929903268814087,0.18100973963737488,-0.18561168015003204,-0.0951068103313446,0.0,0.42409546034173884,0.12793786184615058,0.30926185232888515,0.4240954603417388,0.12793786184615052,0.30926185232888503,0.09301757100314359,0.11595910266499035,-0.18296151218049628,-0.06499887353273087,6.603921836844582e-18,0.04796164855360985,0.0959232971072197,-0.3836931884288788,-0.07194247096776962,0.0,0.08673865116477479,0.11461393507379766
3.7326595783233643,0.29452431201934814,0.18100973963737488,-0.19174760580062866,-0.09664079546928406,0.0,0.4237694022787217,0.12854904314041654,0.3116987384764413,0.4237694022787216,0.12854904314041654,0.3116987384764413,0.09356222919897374,0.1197001867047891,-0.18399830060703706,-0.06487764344819913,-6.086218490113735e-18,0.04796164855360985,0.04796164855360985,-0.33573153614997864,-0.07194247096776962,0.0,0.0852072187508877,0.1140098824463513
3.7526607513427734,0.2960582971572876,0.18254372477531433,-0.19634954631328583,-0.09817477315664291,0.0,0.42376345845219926,0.12925743477703266,0.31290675159045445,0.4237634584521994,0.1292574347770327,0.31290675159045434,0.09361140125550284,0.12154385345474551,-0.1848582924649305,-0.06478628943872622,7.887937564346155e-18,0.04796164855360985,0.04796164855360985,-0.2877698838710785,-0.07194247096776962,0.0,0.08407601158646567,0.11353199629986456
3.7726595401763916,0.29759228229522705,0.18254372477531433,-0.19941750168800354,-0.09970875084400177,0.0,0.42376345845219926,0.12925743477703266,0.31290675159045445,0.4234761247410407,0.12988016908827743,0.3142452609361167,0.09359254411842417,0.12406977642308924,-0.1860063695656747,-0.06478438824066654,1.2466387238185756e-17,0.04796164855360985,0.023980824276804924,-0.23980824649333954,-0.07194247096776962,0.0,0.08305846140741942,0.11318192691497178
3.792661190032959,0.29759228229522705,0.18254372477531433,-0.2040194571018219,-0.10124273598194122,0.0,0.4234105163396568,0.12986004698512332,0.31534186420902005,0.4233482153008435,0.12984093925039472,0.31613153067414884,0.09443724166686383,0.12622683497731996,-0.18559231349436967,-0.06417717387722359,-1.2583594979580059e-17,0.04796164855360985,0.023980824276804924,-0.21582742035388947,-0.04796164855360985,0.0,0.08233884045450919,0.11270111869516378
3.8127031326293945,0.2991262674331665,0.1840776950120926,-0.2070874124765396,-0.10124273598194122,0.0,0.42338828999642686,0.13056412901423964,0.31654831351559065,0.4233882899964268,0.13056412901423964,0.31654831351559065,0.0941072608309671,0.1271918361789282,-0.18649279110969494,-0.0644270439410945,0.0,0.04796164855360985,0.023980824276804924,-0.1918465942144394,-0.04796164855360985,0.0,0.08153857134826836,0.11244078614947067
3.8327293395996094,0.30066025257110596,0.18561168015003204,-0.21168935298919678,-0.10277671366930008,0.0,0.42338828999642686,0.13056412901423964,0.31654831351559065,0.4233597294062157,0.131266845272206,0.31775385440368503,0.0941105858463669,0.1290908982512704,-0.18726009115502049,-0.06426999540923692,-1.2786716126570882e-17,0.04796164855360985,0.023980824276804924,-0.1918465942144394,-0.04796164855360985,0.0,0.08045970719536372,0.11195721121226891
3.852661609649658,0.3021942377090454,0.1871456652879715,-0.21475732326507568,-0.10431069880723953,0.0,0.4236040821353129,0.1313426092375865,0.31786284451622904,0.42336387367442735,0.13198033812673518,0.31841069346793377,0.09386428429033046,0.1303946967748407,-0.1882209203959735,-0.06423126384610764,-2.2280727087534197e-17,0.04796164855360985,0.04796164855360985,-0.1918465942144394,-0.04796164855360985,0.0,0.07958669432865008,0.1116032543589416
3.872652769088745,0.3037281930446625,0.19174760580062866,-0.21935926377773285,-0.10431069880723953,0.0,0.4239821223768934,0.13288698881788844,0.31801139024551833,0.4239821223768932,0.1328869888178884,0.3180113902455183,0.09342201708153962,0.12945149268405995,-0.1887862291667476,-0.06442136034360199,1.1676713442792868e-18,0.04796164855360985,0.07194247096776962,-0.16786576807498932,-0.04796164855360985,0.0,0.07876774327074326,0.11120889499391173
3.892657995223999,0.3037281930446625,0.19481556117534637,-0.2208932340145111,-0.10584467649459839,0.0,0.4239821223768934,0.13288698881788844,0.31801139024551833,0.4245364674608863,0.13306073493851459,0.3174363025216608,0.09341845766738394,0.12778052995213576,-0.18843679505693253,-0.06406165766630327,9.361722368369041e-18,0.04796164855360985,0.11990412324666977,-0.16786576807498932,-0.04796164855360985,0.0,0.07867433564894655,0.11098503514700556
3.9126572608947754,0.3067961633205414,0.19941750168800354,-0.22549518942832947,-0.10584467649459839,0.0,0.4246046728284195,0.13379777881702368,0.31730144325282056,0.4249437048250849,0.13462154241194077,0.31703041579881475,0.09226849348001796,0.12781334040205125,-0.19040172650927145,-0.06472390366460393,-1.80421468187802e-18,0.04796164855360985,0.14388494193553925,-0.16786576807498932,-0.023980824276804924,0.0,0.0773896254473762,0.11058865919322955
3.932661294937134,0.30833014845848083,0.20248547196388245,-0.22702915966510773,-0.10584467649459839,0.0,0.42525352487161755,0.13471969294826072,0.3163463803906774,0.42531812632168864,0.13545841878872292,0.3162097632155328,0.09144240534859317,0.12678915999265056,-0.19137261607196474,-0.06511676353015074,3.0175658964703944e-18,0.07194247096776962,0.16786576807498932,-0.14388494193553925,-0.023980824276804924,0.0,0.07691937789318343,0.11045623315228892
3.9526610374450684,0.3098641335964203,0.20555342733860016,-0.22856314480304718,-0.10737866163253784,0.0,0.4256594305372262,0.13628665914713656,0.3156285241735535,0.42565943053722627,0.13628665914713659,0.3156285241735535,0.09070289867417256,0.1260576900069663,-0.19238936928736733,-0.06521623005958972,1.907025881014117e-17,0.07194247096776962,0.16786576807498932,-0.11990412324666977,0.0,0.0,0.0763757256914346,0.11023133801258489
3.972659111022949,0.31139811873435974,0.20862139761447906,-0.22856314480304718,-0.10737866163253784,0.0,0.4260634996407363,0.1371369632298845,0.3142563196747976,0.4260634996407363,0.13713696322988456,0.31425631967479756,0.08954064104432113,0.12422901229474087,-0.19336465998380187,-0.06567784635865334,-1.6618664385000438e-19,0.07194247096776962,0.16786576807498932,-0.0959232971072197,0.0,0.0,0.07617301441193057,0.11023133801258495
3.9926629066467285,0.3129321038722992,0.21168935298919678,-0.22856314480304718,-0.10737866163253784,0.0,0.4260634996407363,0.1371369632298845,0.3142563196747976,0.4264619489574916,0.13798752931959388,0.31288215059667024,0.08833190192618784,0.12231143609438495,-0.194225730020022,-0.06610149046923385,2.8384333249819376e-18,0.07194247096776962,0.16786576807498932,-0.04796164855360985,0.0,0.0,0.07600869102343644,0.1102313380125849
4.01265811920166,0.31446605920791626,0.21475732326507568,-0.22856314480304718,-0.1089126393198967,0.0,0.4267365972937956,0.13807639550203046,0.3124357257637613,0.4268266447888541,0.13882917052139832,0.3117474604229951,0.08720527882416139,0.12067740264044198,-0.19510955090849533,-0.06622455515219028,-2.2661674555296282e-17,0.07194247096776962,0.14388494193553925,-0.023980824276804924,0.0,0.0,0.07577685368852702,0.1101391231685964
4.032659530639648,0.3160000443458557,0.2178252786397934,-0.22856314480304718,-0.11044661700725555,0.0,0.4271867941106374,0.13967129898480446,0.3106109663324772,0.42718679411063754,0.13967129898480443,0.31061096633247703,0.08604213947328099,0.11897520493194076,-0.1959067673398168,-0.06631954165138923,8.245904375422172e-18,0.07194247096776962,0.14388494193553925,0.0,-0.023980824276804924,0.0,0.0755744037514856,0.11004701081929011
4.052658796310425,0.31753402948379517,0.2208932340145111,-0.22856314480304718,-0.11044661700725555,0.0,0.4271867941106374,0.13967129898480446,0.3106109663324772,0.4275698078021323,0.14052289257337683,0.3092311370920089,0.0847090702269531,0.11681957890169467,-0.19644417928071228,-0.06663710672015703,0.0,0.07194247096776962,0.11990412324666977,0.0,-0.023980824276804924,0.0,0.07551648834977652,0.11004701081929022
4.072659254074097,0.3206019997596741,0.22242721915245056,-0.22856314480304718,-0.11198060214519501,0.0,0.42710929569504213,0.14182490874450507,0.3094726718116515,0.4274067236989012,0.14192367198831776,0.30878207551775444,0.08296895632960945,0.11748862805330831,-0.19897425694117243,-0.0672448057942038,2.1122668061182455e-18,0.07194247096776962,0.11990412324666977,0.0,-0.04796164855360985,0.0,0.07471434472684879,0.10995500097285374
4.092662811279297,0.3221359848976135,0.22396120429039001,-0.22856314480304718,-0.11351457983255386,0.0,0.4271611457364871,0.14257000646529075,0.30902360906436827,0.4274577681500346,0.14266900764983037,0.30833257680894327,0.08199687498786994,0.11720353400477918,-0.2000637048144084,-0.06736700129658225,4.466368122847392e-18,0.07194247096776962,0.0959232971072197,0.0,-0.04796164855360985,0.0,0.07437182972077139,0.10986309497867608
4.11265754699707,0.323669970035553,0.22396120429039001,-0.22856314480304718,-0.11504856497049332,0.0,0.42721106070556447,0.14331537753814036,0.3085741115288008,0.42721106070556464,0.14331537753814041,0.30857411152880077,0.08130588434122624,0.11852856169783094,-0.20168213217179953,-0.06759028099863422,1.372253143501746e-17,0.07194247096776962,0.07194247096776962,0.0,-0.04796164855360985,0.0,0.07381454066399963,0.10977129240035342
4.132735013961792,0.32520392537117004,0.22702915966510773,-0.2316311001777649,-0.11658254265785217,0.0,0.42721106070556447,0.14331537753814036,0.3085741115288008,0.42749723924203653,0.14414131731383695,0.3085288941357982,0.08066152823048957,0.11825695742185567,-0.2024826114317255,-0.06754235750943431,-1.1645612398824742e-17,0.07194247096776962,0.07194247096776962,0.0,-0.04796164855360985,0.0,0.07311921289759228,0.1094131329643812
4.152733564376831,0.3267379105091095,0.22856314480304718,-0.2377670258283615,-0.11658254265785217,0.0,0.42743723989472376,0.1441210870429352,0.309625320864525,0.42745113370696564,0.14485639874792658,0.31002945261008646,0.08082690878732343,0.12092987211379155,-0.20391198909292102,-0.06779642087879077,8.553938754383963e-18,0.07194247096776962,0.07194247096776962,-0.04796164855360985,-0.04796164855360985,0.0,0.07174198762787479,0.10887843358967791
4.172736167907715,0.32827189564704895,0.2316311001777649,-0.24697090685367584,-0.11658254265785217,0.0,0.42762821546936414,0.14564809901815998,0.3119321821214312,0.42762821546936447,0.14564809901816006,0.31193218212143126,0.08135020244750318,0.1236998019821659,-0.20502168930452447,-0.06786359874687134,-1.9958942925915368e-17,0.04796164855360985,0.0959232971072197,-0.16786576807498932,-0.023980824276804924,0.0,0.07002702793536789,0.10807198553830542
4.192707538604736,0.3298058807849884,0.2346990704536438,-0.2577087879180908,-0.11811652034521103,0.0,0.42762821546936414,0.14564809901815998,0.3119321821214312,0.427719811883,0.14641190824572706,0.31462077605324545,0.0823308249735027,0.12781020056234746,-0.20630311418620234,-0.06755497942349169,-5.279520189251259e-18,0.04796164855360985,0.11990412324666977,-0.2877698838710785,-0.023980824276804924,0.0,0.06796896238334005,0.10703183600559393
4.212661027908325,0.3298058807849884,0.2377670258283615,-0.2653786838054657,-0.11811652034521103,0.0,0.4282502440445519,0.1465934794117337,0.3143280274130278,0.4281295197254316,0.14655215451294945,0.315970384157418,0.08340922464524102,0.1287341970536029,-0.20560146055956213,-0.06708452343059754,2.999576739160517e-17,0.04796164855360985,0.11990412324666977,-0.3836931884288788,-0.023980824276804924,0.0,0.06702988027023189,0.10635051717967275
4.232656955718994,0.33133986592292786,0.23930101096630096,-0.2761165499687195,-0.11965050548315048,0.0,0.42773221210061224,0.14714955592086623,0.31815923601547647,0.42787054140477815,0.14719714433039685,0.31934653053476236,0.0846070044536225,0.13454559553620835,-0.20683363488468712,-0.06661939188004633,1.1866914576097444e-17,0.04796164855360985,0.11990412324666977,-0.43165484070777893,-0.023980824276804924,0.0,0.0649422027254915,0.10529750800300972
4.252657651901245,0.33133986592292786,0.24083499610424042,-0.28378644585609436,-0.12271846830844879,0.0,0.4278674844636263,0.14719609267349504,0.3218658966629504,0.4278674844636262,0.14719609267349504,0.32186589666295023,0.0861308747696548,0.13783596825442831,-0.20622196349996857,-0.06534739782921076,-1.7599014004421414e-17,0.04796164855360985,0.0959232971072197,-0.43165484070777893,-0.04796164855360985,0.0,0.0637936410897963,0.104420860282074
4.272658109664917,0.3344078063964844,0.24236896634101868,-0.2914563715457916,-0.12271846830844879,0.0,0.4278674844636263,0.14719609267349504,0.3218658966629504,0.42747024998837035,0.14852765508100413,0.3239031011617825,0.08555652569052372,0.1428158225079435,-0.2087238827716903,-0.06574845137489281,1.0633215944670878e-17,0.04796164855360985,0.0959232971072197,-0.43165484070777893,-0.04796164855360985,0.0,0.06195191729090202,0.10372692689839763
4.292657375335693,0.3344078063964844,0.24390295147895813,-0.29759228229522705,-0.1257864236831665,0.0,0.4276403846782455,0.14858676961946796,0.32454041379819837,0.4274886753010472,0.1485340570902342,0.32587150263740094,0.08669395553121054,0.1451701887391652,-0.20777194305519348,-0.0644050418574422,1.7526355521365397e-17,0.04796164855360985,0.07194247096776962,-0.40767401456832886,-0.07194247096776962,0.0,0.06113662899007356,0.10298225631761296
4.312658309936523,0.33594179153442383,0.24390295147895813,-0.3037281930446625,-0.12732040882110596,0.0,0.4269852887901346,0.14909360748601824,0.3282925799732796,0.42698528879013453,0.14909360748601821,0.3282925799732796,0.08686807137000843,0.1499573261434279,-0.20832583800558124,-0.06377310234348996,-2.4783951415355534e-17,0.04796164855360985,0.07194247096776962,-0.3597123622894287,-0.07194247096776962,0.0,0.059936214554120376,0.10232858468976888
4.332658290863037,0.3374757766723633,0.24543693661689758,-0.3067961633205414,-0.12732040882110596,0.0,0.4269852887901346,0.14909360748601824,0.3282925799732796,0.42695900906263823,0.14981962887615893,0.3286890512429752,0.0862926139191192,0.15135543684802458,-0.20958307359022646,-0.06404425050386836,7.816378525097704e-18,0.04796164855360985,0.04796164855360985,-0.31175071001052856,-0.07194247096776962,0.0,0.05918710540672307,0.10204763248574636
4.352662086486816,0.33900976181030273,0.24697090685367584,-0.31139811873435974,-0.1288543939590454,0.0,0.4269484626611822,0.15055189955086995,0.3287787973611523,0.4268246538798356,0.15050824171194338,0.32986876491960926,0.08601656790409362,0.15387789211859765,-0.2104160864144291,-0.06367926491158898,-6.977376817049205e-18,0.04796164855360985,0.04796164855360985,-0.2637890577316284,-0.07194247096776962,0.0,0.05823914003567357,0.10153155493161746
4.372659206390381,0.3405437469482422,0.25003886222839355,-0.31446605920791626,-0.13038836419582367,0.0,0.42707408783023576,0.15133318270917234,0.32980784224453336,0.4270740878302358,0.1513331827091723,0.3298078422445334,0.0854059742680688,0.15417908044914588,-0.21186128494078962,-0.06371121056360303,-1.3480659763284079e-17,0.04796164855360985,0.04796164855360985,-0.21582742035388947,-0.04796164855360985,0.0,0.057461115450852494,0.10115557560941764
4.3927435874938965,0.34207773208618164,0.25310683250427246,-0.3190680146217346,-0.13192234933376312,0.0,0.42707408783023576,0.15133318270917234,0.32980784224453336,0.4272570744228865,0.1521361263563993,0.3302898324289984,0.085010107640704,0.1552413029021241,-0.21290273912740398,-0.0634968637871749,-5.593775077837e-18,0.04796164855360985,0.07194247096776962,-0.1918465942144394,-0.04796164855360985,0.0,0.056539205598006584,0.10063729877058745
4.412733554840088,0.3436117172241211,0.25617480278015137,-0.3221359848976135,-0.13192234933376312,0.0,0.42728466378790414,0.1528849073286005,0.33013853788902053,0.42754591148514903,0.15297838325546634,0.329986817539972,0.08427882458828839,0.1551795514004805,-0.2144284657485436,-0.06394421490861792,1.843134828663924e-17,0.07194247096776962,0.11990412324666977,-0.1918465942144394,-0.04796164855360985,0.0,0.055818867817978395,0.10035346799139454
4.43268346786499,0.34514567255973816,0.26077672839164734,-0.3267379105091095,-0.13345633447170258,0.0,0.4277871233915574,0.1538053144646932,0.3299205580937095,0.4280475612884829,0.15389895153426555,0.3297675760198183,0.08375957537782455,0.15467287261974677,-0.21569819148624714,-0.06390412711627406,6.615127779691652e-18,0.07194247096776962,0.14388494193553925,-0.1918465942144394,-0.04796164855360985,0.0,0.05492328481743186,0.0998330467640861
4.452664852142334,0.3466796576976776,0.26384469866752625,-0.3298058807849884,-0.13499031960964203,0.0,0.4281350052632066,0.15467244983985484,0.3290695429516779,0.42828542298394484,0.15472679129075204,0.3296987059223613,0.08307318944103771,0.15495622373163126,-0.2172346482748456,-0.06393808732483076,1.2718844156025434e-17,0.07194247096776962,0.16786576807498932,-0.16786576807498932,-0.04796164855360985,0.0,0.05416021439252328,0.09945418486749402
4.47274112701416,0.34821364283561707,0.26691266894340515,-0.3298058807849884,-0.13499031960964203,0.0,0.42869405536031957,0.15561826994884825,0.3283005647845545,0.4286940553603196,0.1556182699488483,0.32830056478455455,0.08172172108065202,0.15306393949692812,-0.2194429855833978,-0.06483721352674951,2.18591350816511e-18,0.07194247096776962,0.16786576807498932,-0.14388494193553925,-0.04796164855360985,0.0,0.05380099188669053,0.09945418486749395
4.492660045623779,0.3497476279735565,0.2715145945549011,-0.33133986592292786,-0.13499031960964203,0.0,0.42869405536031957,0.15561826994884825,0.3283005647845545,0.42935537215050357,0.15660416111336334,0.3267443751872277,0.08039419222622352,0.15007202249189724,-0.22109743075957172,-0.06557630655629387,8.269947444444152e-18,0.04796164855360985,0.16786576807498932,-0.11990412324666977,-0.023980824276804924,0.0,0.05338748521097019,0.09931135663044414
4.512662410736084,0.3497476279735565,0.27458256483078003,-0.33133986592292786,-0.13499031960964203,0.0,0.4296746785342102,0.15672062572892898,0.3260430464014255,0.429992973846159,0.15683672156363201,0.3253411970652391,0.07998538226836685,0.14630526223989823,-0.2207358775926463,-0.06572237845683883,9.269420596432697e-19,0.04796164855360985,0.16786576807498932,-0.07194247096776962,-0.023980824276804924,0.0,0.05358550422522196,0.0993113566304441
4.5326762199401855,0.35128161311149597,0.27765053510665894,-0.33133986592292786,-0.1365242898464203,0.0,0.43034207177206585,0.15771243297220597,0.3241748405830456,0.43034207177206585,0.157712432972206,0.3241748405830457,0.0785037531408459,0.14430177794411947,-0.222339829221106,-0.06603637048305026,-4.560243784518308e-18,0.04796164855360985,0.16786576807498932,-0.023980824276804924,-0.023980824276804924,0.0,0.053306766233339326,0.09921778175841675
4.552661180496216,0.3543495833873749,0.2822524607181549,-0.33133986592292786,-0.1365242898464203,0.0,0.43034207177206585,0.15771243297220597,0.3241748405830456,0.4307983532232511,0.15938053318491693,0.3220633191721035,0.0753222926656726,0.14088465292231683,-0.22509420654286927,-0.06723327716920063,-2.0941712820264284e-17,0.04796164855360985,0.16786576807498932,0.0,-0.023980824276804924,0.0,0.052906544575888004,0.09921778175841685
4.5726611614227295,0.3543495833873749,0.28685441613197327,-0.33133986592292786,-0.1365242898464203,0.0,0.43116542691771503,0.15951633779211674,0.32081281216365265,0.4317313989574282,0.1597257279273908,0.3199471834382062,0.07437838302572657,0.1344670258653857,-0.22326400919553954,-0.06707035852191534,9.708028149698836e-18,0.04796164855360985,0.16786576807498932,0.0,-0.023980824276804924,0.0,0.053468968180880705,0.09921778175841661
